72.8848	19.1406	41.6406936646
72.8884	19.1406	31.6341609955
72.892	19.1406	39.5100669861
72.8956	19.1406	36.4867591858
72.8992	19.1406	61.6288795471
72.9028	19.1406	60.1255607605
72.9064	19.1406	54.6373519897
72.91	19.1406	65.2720947266
72.9136	19.1406	92.0664138794
72.9172	19.1406	107.473976135
72.9208	19.1406	49.2490081787
72.9244	19.1406	29.4416732788
72.928	19.1406	18.7188091278
72.9316	19.1406	11.3422031403
72.9352	19.1406	7.13560295105
72.9388	19.1406	6.36581802368
72.9424	19.1406	1.44744575024
72.946	19.1406	3.37528896332
72.9496	19.1406	0.502115130424
72.9532	19.1406	1.88462221622
72.9568	19.1406	2.95900440216
72.9604	19.1406	1.77559947968
72.8704	19.137	43.9991569519
72.874	19.137	48.412689209
72.8776	19.137	61.7395973206
72.8812	19.137	30.0393333435
72.8848	19.137	26.0013885498
72.8884	19.137	39.0583992004
72.892	19.137	61.8900489807
72.8956	19.137	50.3883018494
72.8992	19.137	52.5708084106
72.9028	19.137	39.52551651
72.9064	19.137	49.1781768799
72.91	19.137	46.8104896545
72.9136	19.137	52.4125366211
72.9172	19.137	60.2793045044
72.9208	19.137	54.7732810974
72.9244	19.137	18.9343948364
72.928	19.137	13.9020442963
72.9316	19.137	10.8895492554
72.9352	19.137	10.5624723434
72.9388	19.137	6.12549877167
72.9424	19.137	1.32654845715
72.946	19.137	2.12238240242
72.9496	19.137	1.27896893024
72.9532	19.137	2.24558210373
72.9568	19.137	2.7350590229
72.9604	19.137	3.91396570206
72.8704	19.1334	56.6927337646
72.874	19.1334	66.4542236328
72.8776	19.1334	65.4807052612
72.8812	19.1334	26.2974224091
72.8848	19.1334	23.2229061127
72.8884	19.1334	34.321521759
72.892	19.1334	24.0888652802
72.8956	19.1334	37.8128700256
72.8992	19.1334	44.600353241
72.9028	19.1334	34.6556968689
72.9064	19.1334	39.4354896545
72.91	19.1334	41.6957168579
72.9136	19.1334	47.3764152527
72.9172	19.1334	57.9578857422
72.9208	19.1334	47.7661819458
72.9244	19.1334	16.4729976654
72.928	19.1334	10.0979557037
72.9316	19.1334	8.0
72.9352	19.1334	10.4886474609
72.9388	19.1334	7.20679092407
72.9424	19.1334	0.930524468422
72.946	19.1334	1.73145961761
72.9496	19.1334	1.4150660038
72.9532	19.1334	1.38354814053
72.9568	19.1334	3.0
72.9604	19.1334	2.99052238464
72.8704	19.1298	59.7322425842
72.874	19.1298	67.4170074463
72.8776	19.1298	31.4290504456
72.8812	19.1298	28.1744880676
72.8848	19.1298	19.1536808014
72.8884	19.1298	24.3844394684
72.892	19.1298	33.5071296692
72.8956	19.1298	31.8609275818
72.8992	19.1298	40.7420768738
72.9028	19.1298	32.0
72.9064	19.1298	37.1749420166
72.91	19.1298	32.0
72.9136	19.1298	40.0018882751
72.9172	19.1298	54.9226303101
72.9208	19.1298	47.5191078186
72.9244	19.1298	12.8708620071
72.928	19.1298	8.67203044891
72.9316	19.1298	6.0
72.9352	19.1298	8.11958217621
72.9388	19.1298	1.34657073021
72.9424	19.1298	0.790506660938
72.946	19.1298	2.52184891701
72.9496	19.1298	4.11631822586
72.9532	19.1298	4.4113779068
72.9568	19.1298	3.48379158974
72.9604	19.1298	2.50828099251
72.8704	19.1262	56.7577209473
72.874	19.1262	32.5995635986
72.8776	19.1262	29.6844081879
72.8812	19.1262	30.5118579865
72.8848	19.1262	26.8121128082
72.8884	19.1262	16.8264541626
72.892	19.1262	37.5340576172
72.8956	19.1262	40.9445381165
72.8992	19.1262	32.0
72.9028	19.1262	32.0
72.9064	19.1262	32.0
72.91	19.1262	33.7480392456
72.9136	19.1262	37.6061630249
72.9172	19.1262	50.296546936
72.9208	19.1262	44.4902381897
72.9244	19.1262	10.9168395996
72.928	19.1262	3.3544178009
72.9316	19.1262	2.54762673378
72.9352	19.1262	1.77203154564
72.9388	19.1262	2.37422227859
72.9424	19.1262	1.06947553158
72.946	19.1262	1.78418135643
72.9496	19.1262	3.09525322914
72.9532	19.1262	0.635027587414
72.9568	19.1262	2.10989356041
72.9604	19.1262	1.15545785427
72.8704	19.1226	32.7386283875
72.874	19.1226	30.3952350616
72.8776	19.1226	25.9094753265
72.8812	19.1226	35.2008590698
72.8848	19.1226	35.8394126892
72.8884	19.1226	16.6011161804
72.892	19.1226	25.2039222717
72.8956	19.1226	58.5912818909
72.8992	19.1226	37.1631164551
72.9028	19.1226	32.6952514648
72.9064	19.1226	32.6087799072
72.91	19.1226	42.4623641968
72.9136	19.1226	41.2009963989
72.9172	19.1226	51.5781059265
72.9208	19.1226	63.5650978088
72.9244	19.1226	15.6362915039
72.928	19.1226	7.20679092407
72.9316	19.1226	3.4582862854
72.9352	19.1226	1.42115366459
72.9388	19.1226	5.14938640594
72.9424	19.1226	3.69525337219
72.946	19.1226	1.56566751003
72.9496	19.1226	3.17368340492
72.9532	19.1226	0.0
72.9568	19.1226	1.70774662495
72.9604	19.1226	4.48124074936
72.8704	19.119	24.9937782288
72.874	19.119	33.0848922729
72.8776	19.119	20.3642311096
72.8812	19.119	29.0010852814
72.8848	19.119	19.266418457
72.8884	19.119	17.3999042511
72.892	19.119	26.7939319611
72.8956	19.119	49.5274238586
72.8992	19.119	39.0239753723
72.9028	19.119	40.0188102722
72.9064	19.119	38.8762664795
72.91	19.119	57.2394676208
72.9136	19.119	56.4377937317
72.9172	19.119	65.9684295654
72.9208	19.119	84.2049560547
72.9244	19.119	20.1593952179
72.928	19.119	8.71219348907
72.9316	19.119	4.61838436127
72.9352	19.119	4.93813323975
72.9388	19.119	6.98927211761
72.9424	19.119	3.87295603752
72.946	19.119	1.58606231213
72.9496	19.119	0.0
72.9532	19.119	0.950623273849
72.9568	19.119	2.10032606125
72.9604	19.119	6.67182016373
72.8704	19.1154	24.2834358215
72.874	19.1154	20.8026065826
72.8776	19.1154	15.785741806
72.8812	19.1154	17.0594844818
72.8848	19.1154	15.569196701
72.8884	19.1154	18.3123912811
72.892	19.1154	29.3907318115
72.8956	19.1154	32.8349075317
72.8992	19.1154	27.7928886414
72.9028	19.1154	41.5659675598
72.9064	19.1154	50.5247039795
72.91	19.1154	53.8962478638
72.9136	19.1154	68.6117782593
72.9172	19.1154	73.5858840942
72.9208	19.1154	114.422538757
72.9244	19.1154	42.4357185364
72.928	19.1154	10.8694152832
72.9316	19.1154	4.24270915985
72.9352	19.1154	6.10566043854
72.9388	19.1154	8.53495502472
72.9424	19.1154	1.93052446842
72.946	19.1154	1.18101334572
72.9496	19.1154	1.28151834011
72.9532	19.1154	2.10792589188
72.9568	19.1154	3.18101334572
72.9604	19.1154	4.53511095047
72.8704	19.1118	17.9100456238
72.874	19.1118	22.2522945404
72.8776	19.1118	17.7503013611
72.8812	19.1118	16.0252151489
72.8848	19.1118	14.4983663559
72.8884	19.1118	16.9090156555
72.892	19.1118	25.3886699677
72.8956	19.1118	21.4508552551
72.8992	19.1118	26.5068340302
72.9028	19.1118	35.4128723145
72.9064	19.1118	86.2606277466
72.91	19.1118	76.5674514771
72.9136	19.1118	113.58971405
72.9172	19.1118	61.4487457275
72.9208	19.1118	49.4585723877
72.9244	19.1118	53.5947265625
72.928	19.1118	10.8040885925
72.9316	19.1118	4.82614898682
72.9352	19.1118	5.82353973389
72.9388	19.1118	2.34680891037
72.9424	19.1118	4.3544178009
72.946	19.1118	2.62471103668
72.9496	19.1118	2.61242604256
72.9532	19.1118	2.33831596375
72.9568	19.1118	5.0
72.9604	19.1118	3.71612453461
72.8704	19.1082	14.3531484604
72.874	19.1082	13.151216507
72.8776	19.1082	16.3023643494
72.8812	19.1082	18.019821167
72.8848	19.1082	13.0611124039
72.8884	19.1082	18.5193252563
72.892	19.1082	16.4434719086
72.8956	19.1082	19.0
72.8992	19.1082	34.1821327209
72.9028	19.1082	40.1292648315
72.9064	19.1082	155.878845215
72.91	19.1082	162.892913818
72.9136	19.1082	64.1173400879
72.9172	19.1082	39.6398696899
72.9208	19.1082	37.9454231262
72.9244	19.1082	20.1012268066
72.928	19.1082	13.6014595032
72.9316	19.1082	6.98478221893
72.9352	19.1082	5.33322668076
72.9388	19.1082	3.49336886406
72.9424	19.1082	2.0463244915
72.946	19.1082	4.47937393188
72.9496	19.1082	2.11153769493
72.9532	19.1082	3.20188450813
72.9568	19.1082	4.04099559784
72.9604	19.1082	1.67088067532
72.8704	19.1046	14.9928979874
72.874	19.1046	10.0
72.8776	19.1046	11.6976356506
72.8812	19.1046	11.0
72.8848	19.1046	13.0
72.8884	19.1046	15.6640710831
72.892	19.1046	14.6990461349
72.8956	19.1046	18.9120349884
72.8992	19.1046	21.4485359192
72.9028	19.1046	49.0951538086
72.9064	19.1046	111.725738525
72.91	19.1046	67.8944015503
72.9136	19.1046	37.1085166931
72.9172	19.1046	25.499124527
72.9208	19.1046	29.5334606171
72.9244	19.1046	17.5666046143
72.928	19.1046	10.0814962387
72.9316	19.1046	8.28128242493
72.9352	19.1046	4.0903468132
72.9388	19.1046	3.15773797035
72.9424	19.1046	2.09034657478
72.946	19.1046	2.93787360191
72.9496	19.1046	5.0
72.9532	19.1046	3.05767035484
72.9568	19.1046	3.95064878464
72.9604	19.1046	0.0
72.8704	19.101	11.4830932617
72.874	19.101	10.756978035
72.8776	19.101	10.0
72.8812	19.101	9.99092674255
72.8848	19.101	14.0279741287
72.8884	19.101	10.5788087845
72.892	19.101	13.1020689011
72.8956	19.101	21.8665676117
72.8992	19.101	29.2585716248
72.9028	19.101	63.4743347168
72.9064	19.101	85.6990432739
72.91	19.101	35.9904174805
72.9136	19.101	27.9875259399
72.9172	19.101	18.7395191193
72.9208	19.101	17.2352714539
72.9244	19.101	11.0
72.928	19.101	8.74951076508
72.9316	19.101	3.0
72.9352	19.101	4.0634970665
72.9388	19.101	3.12608337402
72.9424	19.101	3.78858852386
72.946	19.101	2.1048886776
72.9496	19.101	3.40270233154
72.9532	19.101	3.17109036446
72.9568	19.101	2.06428909302
72.9604	19.101	0.0
72.8704	19.0974	11.2091732025
72.874	19.0974	9.24558258057
72.8776	19.0974	13.6607570648
72.8812	19.0974	9.48561763763
72.8848	19.0974	11.8891210556
72.8884	19.0974	13.821688652
72.892	19.0974	20.9216461182
72.8956	19.0974	22.2807559967
72.8992	19.0974	36.805809021
72.9028	19.0974	36.6093521118
72.9064	19.0974	50.1839675903
72.91	19.0974	24.1407661438
72.9136	19.0974	20.0925483704
72.9172	19.0974	13.9597921371
72.9208	19.0974	11.9923915863
72.9244	19.0974	13.057305336
72.928	19.0974	3.96126699448
72.9316	19.0974	2.86212038994
72.9352	19.0974	3.60458660126
72.9388	19.0974	3.53602027893
72.9424	19.0974	2.39541339874
72.946	19.0974	2.77310538292
72.9496	19.0974	4.17586565018
72.9532	19.0974	3.40270233154
72.9568	19.0974	2.94279432297
72.9604	19.0974	0.0
72.8704	19.0938	10.8671350479
72.874	19.0938	10.3867349625
72.8776	19.0938	7.10936737061
72.8812	19.0938	9.81742668152
72.8848	19.0938	14.3617067337
72.8884	19.0938	18.1246395111
72.892	19.0938	32.1446838379
72.8956	19.0938	34.4882354736
72.8992	19.0938	34.0110473633
72.9028	19.0938	29.687795639
72.9064	19.0938	39.7232131958
72.91	19.0938	20.2328891754
72.9136	19.0938	17.9430122375
72.9172	19.0938	7.89785242081
72.9208	19.0938	10.1953372955
72.9244	19.0938	7.55905103683
72.928	19.0938	1.75050652027
72.9316	19.0938	2.57925963402
72.9352	19.0938	3.37258172035
72.9388	19.0938	2.92238068581
72.9424	19.0938	4.33657693863
72.946	19.0938	3.68764448166
72.9496	19.0938	4.88222551346
72.9532	19.0938	3.15982222557
72.9568	19.0938	0.612126171589
72.9604	19.0938	0.0
72.8704	19.0902	4.05997896194
72.874	19.0902	3.85032582283
72.8776	19.0902	7.85239124298
72.8812	19.0902	12.9927892685
72.8848	19.0902	11.140619278
72.8884	19.0902	25.0885829926
72.892	19.0902	30.2915306091
72.8956	19.0902	20.6303310394
72.8992	19.0902	20.3748874664
72.9028	19.0902	24.5536251068
72.9064	19.0902	31.1605243683
72.91	19.0902	12.7034311295
72.9136	19.0902	9.02243900299
72.9172	19.0902	6.58680009842
72.9208	19.0902	5.73102235794
72.9244	19.0902	1.2204324007
72.928	19.0902	4.88117313385
72.9316	19.0902	2.27547931671
72.9352	19.0902	3.63318133354
72.9388	19.0902	2.17340445518
72.9424	19.0902	3.93052434921
72.946	19.0902	1.2118679285
72.9496	19.0902	3.23765325546
72.9532	19.0902	3.72726750374
72.9568	19.0902	0.0
72.9604	19.0902	-0.0333497412503
72.8704	19.0866	5.41694116592
72.874	19.0866	4.72571182251
72.8776	19.0866	3.63701510429
72.8812	19.0866	11.9405155182
72.8848	19.0866	10.0227508545
72.8884	19.0866	16.7945671082
72.892	19.0866	23.9241828918
72.8956	19.0866	14.8398580551
72.8992	19.0866	16.8875904083
72.9028	19.0866	18.9943504333
72.9064	19.0866	19.1557922363
72.91	19.0866	9.32805156708
72.9136	19.0866	8.99761772156
72.9172	19.0866	3.754737854
72.9208	19.0866	2.17216181755
72.9244	19.0866	4.85507535934
72.928	19.0866	2.11010718346
72.9316	19.0866	4.31832885742
72.9352	19.0866	1.48869633675
72.9388	19.0866	2.29745769501
72.9424	19.0866	4.76051187515
72.946	19.0866	2.08530449867
72.9496	19.0866	1.56881773472
72.9532	19.0866	2.92216897011
72.9568	19.0866	0.0
72.9604	19.0866	-0.0588614977896
72.8704	19.083	7.78812456131
72.874	19.083	3.76939487457
72.8776	19.083	5.44164991379
72.8812	19.083	8.96234226227
72.8848	19.083	9.63306713104
72.8884	19.083	12.3684444427
72.892	19.083	12.7338666916
72.8956	19.083	9.11137485504
72.8992	19.083	14.4781513214
72.9028	19.083	14.6874666214
72.9064	19.083	14.3206672668
72.91	19.083	10.2638788223
72.9136	19.083	7.38019561768
72.9172	19.083	5.37169790268
72.9208	19.083	4.49076843262
72.9244	19.083	3.51185774803
72.928	19.083	4.57105445862
72.9316	19.083	6.4172949791
72.9352	19.083	1.41628444195
72.9388	19.083	3.17340445518
72.9424	19.083	0.410916000605
72.946	19.083	2.13770604134
72.9496	19.083	1.85223329067
72.9532	19.083	3.41428971291
72.9568	19.083	0.0
72.9604	19.083	-0.0585434958339
72.8704	19.0794	9.12920475006
72.874	19.0794	5.36780500412
72.8776	19.0794	5.28853845596
72.8812	19.0794	5.79343748093
72.8848	19.0794	8.59293079376
72.8884	19.0794	8.60981369019
72.892	19.0794	6.59193992615
72.8956	19.0794	5.15124082565
72.8992	19.0794	9.49543380737
72.9028	19.0794	14.8829574585
72.9064	19.0794	11.5617580414
72.91	19.0794	8.92031002045
72.9136	19.0794	4.94419574738
72.9172	19.0794	3.36931562424
72.9208	19.0794	3.84868383408
72.9244	19.0794	3.81128525734
72.928	19.0794	4.15769004822
72.9316	19.0794	3.04935121536
72.9352	19.0794	2.58371543884
72.9388	19.0794	4.19534444809
72.9424	19.0794	3.17725944519
72.946	19.0794	3.02914810181
72.9496	19.0794	3.50363898277
72.9532	19.0794	2.24622368813
72.9568	19.0794	0.0
72.9604	19.0794	-0.0572408810258
72.8704	19.0758	5.29676103592
72.874	19.0758	6.85269355774
72.8776	19.0758	5.59486913681
72.8812	19.0758	6.80197143555
72.8848	19.0758	6.85269355774
72.8884	19.0758	5.14730644226
72.892	19.0758	4.71789121628
72.8956	19.0758	3.9249932766
72.8992	19.0758	9.87551307678
72.9028	19.0758	12.8796844482
72.9064	19.0758	8.45370006561
72.91	19.0758	8.0
72.9136	19.0758	5.11230325699
72.9172	19.0758	5.90709590912
72.9208	19.0758	2.61219549179
72.9244	19.0758	0.41580721736
72.928	19.0758	5.08352613449
72.9316	19.0758	2.65916442871
72.9352	19.0758	5.35042381287
72.9388	19.0758	0.442474156618
72.9424	19.0758	0.852693319321
72.946	19.0758	3.58634972572
72.9496	19.0758	2.9182100296
72.9532	19.0758	3.3740298748
72.9568	19.0758	0.817736685276
72.9604	19.0758	-0.0269734691828
72.8704	19.0722	5.71280097961
72.874	19.0722	4.947889328
72.8776	19.0722	13.0534219742
72.8812	19.0722	8.10125827789
72.8848	19.0722	4.73855876923
72.8884	19.0722	4.94516706467
72.892	19.0722	4.96837997437
72.8956	19.0722	5.26070070267
72.8992	19.0722	8.88962078094
72.9028	19.0722	7.58894205093
72.9064	19.0722	6.96774148941
72.91	19.0722	3.18975973129
72.9136	19.0722	2.92320513725
72.9172	19.0722	1.96470332146
72.9208	19.0722	1.35074067116
72.9244	19.0722	6.72400188446
72.928	19.0722	7.91140651703
72.9316	19.0722	2.8807349205
72.9352	19.0722	4.54393005371
72.9388	19.0722	0.442382216454
72.9424	19.0722	2.93716454506
72.946	19.0722	2.34822320938
72.9496	19.0722	4.13158750534
72.9532	19.0722	3.08701634407
72.9568	19.0722	2.08199119568
72.9604	19.0722	0.0
72.8704	19.0686	4.7486166954
72.874	19.0686	7.90951108932
72.8776	19.0686	15.4709482193
72.8812	19.0686	7.94051551819
72.8848	19.0686	4.79823160172
72.8884	19.0686	4.4294500351
72.892	19.0686	2.67690658569
72.8956	19.0686	9.33845329285
72.8992	19.0686	6.15491533279
72.9028	19.0686	8.66154670715
72.9064	19.0686	10.2168388367
72.91	19.0686	3.11644434929
72.9136	19.0686	1.81735396385
72.9172	19.0686	2.0
72.9208	19.0686	4.0
72.9244	19.0686	7.08229446411
72.928	19.0686	6.59674453735
72.9316	19.0686	7.0
72.9352	19.0686	0.802439510822
72.9388	19.0686	2.82659554482
72.9424	19.0686	2.65339231491
72.946	19.0686	3.22217345238
72.9496	19.0686	1.63268578053
72.9532	19.0686	1.33845329285
72.9568	19.0686	2.9312543869
